Cycle,a,b,c,d,e,f,g,h
2972,34.90655901993309,870.4618575613069,418.9572617773254,274.6298760267515,0.5904735967822958,17.714207903468868,152.85889828794416,44.34481972587615
2973,34.657434763107005,870.6898084199987,418.9505614240222,274.64778608921176,0.5909352870196392,17.728058610589166,152.84070849752104,44.33727443770398
2974,34.41039706436217,870.9174677608061,418.9420598009309,274.66566866325496,0.5913968855117825,17.741906565353467,152.8225228377482,44.32975237123013
2975,34.16542900687635,871.1448362602924,418.931776609494,274.68352231162663,0.5918583920311329,17.75575176093398,152.80433986942248,44.32225296074906
2976,33.92251380446127,871.3719145741421,418.9197313849365,274.70134561487464,0.5923198063509206,17.769594190527613,152.78615818272047,44.31477564978394
2977,33.68163480062817,871.5987033374987,418.9059434975038,274.7191371711921,0.5927811282451783,17.78343384735534,152.76797639682425,44.30731989097721
2978,33.44277546765888,871.8252031652996,418.89043215369253,274.73689559626155,0.5932423574887193,17.797270724661573,152.74979315955073,44.29988514598231
2979,33.20591940568273,872.051414652607,418.8732163974727,274.7546195231006,0.593703493857118,17.81110481571353,152.73160714698463,44.29247088535632
2980,32.971050341758776,872.2773383749357,418.85431511150244,274.77230760190815,0.5941645371266886,17.82493611380065,152.71341706311523,44.285076588453755
2981,32.738152128964046,872.5029748885757,418.83374701833503,274.7899584999124,0.5946254870744663,17.83876461223398,152.69522163947673,44.27770174332125
2982,32.507208745487105,872.7283247309135,418.81153068161774,274.8075709012197,0.595086343478187,17.8525903043456,152.67701963479223,44.27034584659341
2983,32.27820429372747,872.9533884207474,418.78768450728313,274.8251435066646,0.5955471061162682,17.866413183488035,152.65880983462128,44.26300840338951
2984,32.05112299940026,873.1781664586008,418.76222674473263,274.842675033661,0.5960077747677901,17.880233243033693,152.64059105101097,44.25568892721135
2985,31.82594921064674,873.4026593270315,418.7351754880123,274.86016421605484,0.5964683492124775,17.894050476374314,152.6223621221506,44.24838693984195
2986,31.602667397150178,873.6268674909376,418.70654867698113,274.8776098039772,0.5969288292306808,17.907864876920414,152.60412191202977,44.24110197124533
2987,31.381262149257417,873.8507913978592,418.67636409847137,274.8950105636992,0.5973892146033585,17.921676438100743,152.5858693101,44.23383355946726
2988,31.161718177105676,874.0744314782781,418.6446393874416,274.9123652774877,0.5978495051120595,17.935485153361775,152.56760323093985,44.2265812505369
2989,30.94402030975508,874.2977881459127,418.61139202812217,274.9296727434622,0.5983097005389059,17.949291016167166,152.54932261392318,44.21934459836952
2990,30.728153494326495,874.52086179801,418.5766393551528,274.9469317754528,0.5987698006665758,17.963094019997264,152.53102642289116,44.212123164670025
2991,30.514102795144964,874.7436528156344,418.54039855471314,274.96414120285925,0.5992298052782867,17.976894158348593,152.51271364582738,44.20491651883759
2992,30.301853392888297,874.9661615639533,418.5026866656455,274.9812998705112,0.599689714157779,17.990691424733363,152.49438329453633,44.197724237871086
2993,30.091390583741315,875.1883883925188,418.46352058057045,274.99840663852933,0.6001495270893001,18.004485812678997,152.47603440432533,44.19054590627552
2994,29.882699778555317,875.410333635547,418.42291704699466,275.0154603821879,0.6006092438575883,18.01827731572764,152.45766603368946,44.18338111596936
2995,29.675766502013037,875.6319976121927,418.3808926684118,275.0324599917779,0.6010688642478573,18.032065927435713,152.439277264,44.17622946619284
2996,29.47057639179872,875.8533806268224,418.3374639053956,275.0494043724717,0.6015283880457813,18.045851641373435,152.4208671991959,44.16909056341704
2997,29.267115197773716,876.0744829692834,418.2926470766865,275.0662924441886,0.6019878150374798,18.05963445112439,152.40243496547856,44.16196402125404
2998,29.06536878115725,876.2953049151695,418.2464583602696,275.0831231414612,0.6024471450095026,18.073414350285073,152.38397971100972,44.15484946036779
2999,28.865323113712574,876.5158467260841,418.1989137944472,275.09989541330316,0.6029063777488158,18.08719133246447,152.36550060561245,44.147746508386014
3000,28.66696427693815,876.7361086498997,418.1500292789025,275.11660822307783,0.6033655130427878,18.10096539128363,152.34699684047536,44.140654799812886
3001,28.470278461264282,876.9560909210153,418.09982057575706,275.1332605483679,0.6038245506791748,18.11473652037524,152.32846762785974,44.133573975942646
3002,28.275251965254807,877.1757937606089,418.04830331062124,275.14985138084603,0.6042834904461079,18.12850471338323,152.30991220080986,44.12650368477406
3003,28.081871194814102,877.3952173768891,417.99549297363683,275.1663797261467,0.604742332132079,18.14226996396236,152.29132981286637,44.119443580925704
3004,27.89012266239902,877.6143619653425,417.9414049205133,275.1828446037388,0.6052010755259283,18.15603226577784,152.27271973778247,44.112393325552155
3005,27.699992986236182,877.8332277089778,417.8860543735569,275.19924504679926,0.6056597204168315,18.169791612504934,152.25408126924333,44.10535258626097
3006,27.51146888954426,878.0518147785687,417.8294564226923,275.21558010208804,0.6061182665942867,18.18354799782859,152.23541372058824,44.09832103703055
3007,34.26338956379945,878.2731875591696,417.8297069531008,275.2318727048776,0.6065767153813443,18.19730146144032,152.21674258219554,44.091305298995714
3008,37.98245913322263,878.4960159649021,417.8613219381138,275.2481590749193,0.6070350689645588,18.211052068936755,152.19810765027955,44.084315791300284
3009,37.70390783158084,878.7185394407063,417.890772242658,275.2644511719309,0.607493327983976,18.22479983951927,152.17952187976252,44.07735581282067
3010,37.42771614378838,878.940759201913,417.918080817184,275.2807472224,0.6079514922008159,18.238544766024468,152.1609831211104,44.070424655799634
3011,37.15383646638836,879.1539249876422,417.9430034955486,275.297045364583,0.6084095569966331,18.252286709898986,151.1515276365882,44.06352248117823
3012,36.88228127651538,879.3668649430718,417.9658233831115,275.31334375406993,0.6088675178088013,18.26602553426403,151.1420415206928,44.056649438386394
3013,36.61303140886103,879.5795796302225,417.9865630002566,275.3296406744546,0.6093253744838039,18.27976123451411,151.13252329499898,44.04980481926026
3014,36.34606784965726,879.7920695874524,418.0052446751289,275.34593442976666,0.6097831268687802,18.2934938060634,151.12297151375273,44.04298792684756
3015,36.08137173555251,880.0043353298518,418.02189054510814,275.3622233442902,0.6102407748115023,18.30722324434506,151.11338476344275,44.03619807527506
3016,35.818924352494854,880.2163773496331,418.03652255827217,275.3785057623838,0.6106983181603506,18.32094954481051,151.10376166237646,44.029434589617274
3017,35.55870713462271,880.4281961165168,418.0491624748505,275.39478004830175,0.6111557567642915,18.334672702928735,151.0941008602604,44.0226968057665
3018,35.30070166316253,880.6397920781117,418.0598318686683,275.41104458601734,0.6116130904728542,18.348392714185618,151.084401037785,44.015984070304086
3019,35.04488966533394,880.8511656602924,418.06855212858034,275.4272977790468,0.6120703191361087,18.362109574083252,151.07466090621367,44.00929574037297
3020,34.79125301326171,881.0623172675716,418.07534445989506,275.4435380502749,0.6125274426046435,18.3758232781393,151.064879206976,44.002631183551486
3021,34.53977372289516,881.2732472834679,418.08022988578944,275.4597638417822,0.6129844607295449,18.389533821886342,151.05505471126543,43.99598977772841
3022,34.29043395293452,881.4839560708693,418.08322924871374,275.47597361467314,0.6134413733623748,18.40324120087124,151.04518621964098,43.98937091097921
3023,34.04321600376451,881.6944439723937,418.0843632117868,275.49216584890587,0.6138981803551504,18.416945410654506,151.0352725616332,43.98277398144356
3024,33.79810231639473,881.9047113107434,418.08365226018185,275.5083390431234,0.6143548815603241,18.430646446809718,151.02531259535414,43.976198397204
3025,33.55507547140732,882.1147583890566,418.0811167025027,275.5244917144858,0.614811476830763,18.444344304922883,151.01530520711154,43.96964357616589
3026,33.31411818791147,882.3245854912545,418.0767766721505,275.54062239850407,0.6152679660197294,18.458038980591876,151.00524931102703,43.96310894593848
3027,33.07521332250503,882.5341928823841,418.0706521286811,275.5567296488751,0.6157243489808616,18.47173046942584,150.9951438486583,43.956593943717166
3028,32.83834386824281,882.7435808089572,418.06276285915305,275.57281203731793,0.6161806255681547,18.48541876704463,150.98498778862535,43.95009801616696
3029,32.60349295361202,882.9527494992856,418.0531284794662,275.58886815341157,0.6166367956359422,18.499103869078258,150.97478012624052,43.9436206193071
3030,32.37064384151444,883.1616991638118,418.0417684356911,275.60489660443375,0.6170928590388778,18.512785771166328,150.96451988314266,43.93716121839678
3031,32.13977992825561,883.3704299954361,418.0287020053892,275.6208960152012,0.6175488156319171,18.52646446895751,150.95420610693503,43.9307192878221
3032,31.910884742540457,883.5789421698396,418.0139482989238,275.6368650279111,0.6180046652703005,18.540139958109012,150.94383787082702,43.924294310984045
3033,31.68394194447614,883.7872358458036,417.99752626076184,275.6528023019837,0.6184604078095355,18.553812234286063,150.9334142732798,43.91788578018768
3034,31.458935324581308,883.9953111655252,417.97945467076664,275.6687065139065,0.6189160431053802,18.567481293161403,150.9229344376556,43.91149319653242
3035,31.23584880280233,884.2031682549286,417.95975214548173,275.6845763570793,0.6193715710138262,18.581147130414788,150.912397511871,43.90511606980338
3036,31.014666427535907,884.4108072239734,417.9384371394055,275.70041054166074,0.6198269913910831,18.594809741732494,150.90180266805348,43.89875391836386
3037,30.795372374658605,884.6182281669584,417.91552794625704,275.71620779441594,0.6202823040935616,18.60846912280685,150.89114910220206,43.89240626904892
3038,30.577950946562833,884.8254311628223,417.8910427002331,275.73196685856533,0.6207375089778585,18.622125269335758,150.8804360338515,43.886072657059984
3039,30.362386571199572,885.0324162754406,417.86499937725586,275.7476864936349,0.6211926059007412,18.63577817702224,150.8696627057399,43.879752625860554
3040,30.148663801127398,885.2391835539188,417.83741579621267,275.76336547530735,0.6216475947191327,18.64942784157398,150.8588283834801,43.87344572707297
3041,29.936767312568268,885.4457330328819,417.8083096201862,275.7790025952747,0.6221024752900967,18.663074258702903,150.84793235523452,43.8671515203762
3042,29.726681904469647,885.6520647327608,417.7776983576764,275.79459666109176,0.6225572474708234,18.676717424124703,150.8369739313936,43.8608695734047
3043,29.518392497573224,885.8581786600747,417.7455993638137,275.81014649603134,0.6230119111186152,18.69035733355846,150.82595244425758,43.85459946164831
3044,29.311884133489823,886.0640748077103,417.71202984156366,275.8256509389398,0.6234664660908731,18.703993982726196,150.81486724772188,43.848340768353125
3045,29.107141973780926,886.2697531551975,417.67700684292276,275.84110884409455,0.6239209122450826,18.717627367352485,150.80371771696582,43.842093084423425
3046,28.904151299046408,886.4752136689815,417.6405472701062,275.8565190810621,0.6243752494388013,18.731257483164043,150.79250324814473,43.83585600832458
3047,28.70289750801873,886.680456302692,417.6026678767268,275.8718805345578,0.6248294775296448,18.74488432588935,150.78122325808548,43.829629145987006
3048,28.503366116663187,886.8854809974088,417.5633852689658,275.8871921043062,0.6252835963752751,18.758507891258255,150.76987718398527,43.82341211071101
3049,28.305542757284652,887.0902876819233,417.52271590673513,275.9024527049028,0.6257376058333872,18.77212817500162,150.7584644831137,43.817204523072725
3050,28.109413177640374,887.2948762729985,417.4806761048313,275.9176612656769,0.6261915057616978,18.785745172850937,150.74698463251818,43.81100601083092
3051,27.914963240059123,887.4992466756238,417.43728203408125,275.9328167305554,0.6266452960179325,18.79935888053798,150.73543712873257,43.80481620883485
3052,27.72217892056625,887.7033987832681,417.39254972248,275.94791805792795,0.6270989764598149,18.812969293794453,150.72382148748898,43.798634758933
3053,27.531046308015092,887.9073324781289,417.3464950563197,275.96296422051313,0.6275525469450548,18.82657640835165,150.71213724343275,43.79246130988281
3054,27.34155160322433,888.1110476313783,417.2991337813113,275.9779542052254,0.628006007331337,18.840180219940116,150.7003839498406,43.78629551726132
3055,27.153681118121522,888.3145441034062,417.25048150369736,275.9928870130435,0.6284593574763109,18.853780724289333,150.68856117834198,43.78013704337677
3056,26.96742127489245,888.5178217440603,417.2005536913574,276.0077616588799,0.6289125972375792,18.867377917127385,150.6766685186433,43.77398555718105
3057,26.782758605136646,888.7208803928826,417.14936567490514,276.02257717145085,0.6293657264726883,18.880971794180656,150.66470557825545,43.767840734183174
3058,31.555474518010573,888.9259350452832,417.13892042586036,276.0373498532359,0.6298187461475432,18.894562384426305,150.65269090962911,43.761707277725456
3059,35.2947700964085,889.1325299750413,417.1603929784182,276.0521095573541,0.6302716581051951,18.908149743155864,150.640657741191,43.755593787082944
3060,35.03630659330261,889.3388826287792,417.1798440206545,276.0668685366458,0.6307244630679417,18.921733892038258,150.62861976511516,43.74950368122744
3061,34.78006526732673,889.5449937303138,417.19729549076806,276.08162514231105,0.6311771608679907,18.93531482603973,150.61657536509367,43.743436319813014
3062,34.525999191367454,889.7420076116049,417.2124991244422,276.09637763506123,0.6316297469047123,18.948892407141376,149.6136694467624,43.7373919260225
3063,34.27412152053028,889.9388590777145,417.2257402919221,276.11112429206986,0.6320822166342971,18.96246649902892,149.6106783177144,43.73137071087212
3064,34.0244138625936,890.1355481795572,417.2370405079792,276.1258635188735,0.6325345699748931,18.9760370992468,149.60760105090844,43.72537203175552
3065,33.77685797471063,890.3320749491191,417.24642109915294,276.14059374047633,0.6329868068447464,18.989604205342395,149.6044367469777,43.71939525670545
3066,33.53143576225303,890.5284393998181,417.25390320524815,276.1553134011733,0.6334389271621822,19.00316781486547,149.60118453383672,43.71343976426368
3067,33.28812927766281,890.7246415268587,417.25950778082205,276.1700209643746,0.6338909308455866,19.016727925367604,149.59784356629282,43.707504943352276
3068,33.04692071931215,890.9206813075837,417.26325559666014,276.18471491243145,0.6343428178133884,19.03028453440166,149.5944130256619,43.701590193146096
3069,32.807792430371535,891.1165587018207,417.26516724124167,276.19939374646356,0.6347945879840414,19.04383763952125,149.59089211938823,43.69569492294667
3070,32.57072689768584,891.312273652225,417.26526312219426,276.21405598618793,0.6352462412760073,19.057387238280224,149.58728008066848,43.689818552057346
3071,32.335706750658474,891.5078260846174,417.2635634677379,276.22870016974883,0.6356977776077378,19.07093332823214,149.58357616808,43.68396050965969
3072,32.10271476014331,891.7032159083185,417.2600883281187,276.24332485354944,0.6361491968976593,19.084475906929786,149.57977966521312,43.678120234691185
3073,31.871733837344713,891.8984430164787,417.2548575770315,276.2579286120847,0.6366004990641554,19.09801497192467,149.5758898803076,43.67229717572417
3074,31.6427470327254,892.093507286404,417.2478909130331,276.2725100377756,0.6370516840255518,19.111550520766563,149.5719061458929,43.66649079084603
3075,31.415737534922027,892.2884085798776,417.239207860944,276.2870677408047,0.6375027517001001,19.12508255100301,149.5678278184327,43.660700547540614
3076,31.190688669668752,892.4831467434775,417.2288277732409,276.3016003489531,0.6379537020059626,19.138611060178885,149.56365427797317,43.65492592257088
3077,30.967583898728268,892.6777216088906,417.216769831438,276.31610650743886,0.6384045348611974,19.15213604583593,149.55938492779535,43.64916640186275
3078,30.746406818830778,892.8721329932221,417.20305304745904,276.3305848787563,0.6388552501837439,19.165657505512325,149.55501919407115,43.64342148039017
3079,30.527141160620467,893.0663806993015,417.18769626499846,276.3450341425173,0.6393058478914081,19.179175436742252,149.55055652552346,43.637690662061345
3080,30.309770787609743,893.2604645159844,417.17071816087326,276.35945299529305,0.6397563279018488,19.192689837055475,149.54599639308987,43.6319734596062
3081,30.094279695140795,893.4543842184509,417.1521372463641,276.373840150458,0.6402066901325639,19.20620070397693,149.54133828959027,43.626269394464934
3082,29.880652009354908,893.6481395684995,417.1319718685471,276.38819433803445,0.640656934500877,19.219708035026322,149.53658172939814,43.6205779966778
3083,29.668871986169112,893.8417303148382,417.1102402116156,276.4025143045385,0.6411070609239242,19.23321182771774,149.53172624811552,43.61489880477602
3084,29.45892401026041,894.0351561933708,417.08696029819185,276.41679881282755,0.6415570693186411,19.246712079559245,149.5267714022517,43.6092313656738
3085,29.25079259405716,894.2284169274803,417.0621499906295,276.43104664194874,0.6420069596017507,19.26020878805253,149.5217167689055,43.603575234561525
3086,29.044462376738014,894.4215122283086,417.03582699230594,276.4452565869889,0.6424567316897508,19.273701950692534,149.516561945451,43.59792997480003
3087,28.83991812323807,894.6144417950322,417.0080088489052,276.45942745892546,0.6429063854989024,19.287191564967085,149.51130654922727,43.592295157816025
3088,28.637144723262367,894.8072053151343,416.9787129496914,276.47355808447895,0.6433559209452179,19.300677628356546,149.50595021723106,43.586670362998554
3089,28.436127190306383,894.9998024646738,416.9479565287725,276.4876473059662,0.6438053379444493,19.314160138333488,149.50049260581335,43.581055177596596
3090,28.236850660683952,895.192232908551,416.9157566663549,276.5016939811553,0.6442546364120778,19.327639092362343,149.4949333903793,43.57544919661773
3091,28.039300392562144,895.3844963007684,416.88213028998837,276.51569698312136,0.6447038162633026,19.341114487899087,149.48927226509144,43.56985202272786
3092,27.843461765003376,895.5765922846902,416.84709417580183,276.5296552001036,0.6451528774130303,19.35458632239092,149.48350894257663,43.56426326615198
3093,27.649320277014333,895.7685204932964,416.81066494972987,276.5435675353637,0.6456018197758646,19.368054593275946,149.47764315363588,43.558682544576065
3094,27.456861546602124,895.960280549435,416.77285908873006,276.5574329070452,0.6460506432660964,19.3815192979829,149.4716746469579,43.55310948304988
3095,27.266071309837237,896.1518720660702,416.7336929219912,276.57125024803406,0.646499347797694,19.39498043393083,149.4656031888358,43.54754371389093
3096,27.076935419923554,896.343294646527,416.6931826321323,276.5850185058204,0.6469479332842932,19.408437998528807,149.45942856288693,43.541984876589375
3097,26.889439846275003,896.5345478847337,416.6513442563928,276.59873664236164,0.6473963996391887,19.42189198917567,149.4531505697763,43.536432617713956
3098,26.703570673599252,896.7256313654595,416.6081936878137,276.61240363394614,0.6478447467753243,19.43534240325974,149.44676902694277,43.53088659081895
3099,26.51931410098807,896.9165446645509,416.56374667640966,276.62601847105867,0.6482929746052848,19.448789238158554,149.44028376832864,43.5253464563521
3100,26.336656441014526,897.1072873491628,416.51801883033266,276.63958015824653,0.6487410830412867,19.462232491238613,149.43369464411242,43.51981188156351
3101,26.155584118836703,897.2978589779884,416.4710256170265,276.653087713987,0.6491890719951708,19.475672159855133,149.4270015204446,43.51428254041556
3102,25.97608367130826,897.4882591014848,416.42278236437267,276.66654017055595,0.6496369413783932,19.489108241351804,149.42020427918652,43.50875811349374
3103,25.798141746095467,897.6784872620958,416.3733042618277,276.67993657389707,0.6500846911020182,19.502540733060552,149.4133028176523,43.50323828791848
3104,25.621745100800954,897.868542994472,416.3226063615518,276.6932759834929,0.6505323210767099,19.515969632301307,149.4062970483538,43.49772275725789
3105,25.446880602093778,898.0584258256877,416.27070357952886,276.7065574722365,0.6509798312127256,19.52939493638178,149.39918689874852,43.49221122144148
3106,25.273535224846157,898.2481352754545,416.21761069667826,276.7197801263041,0.6514272214199082,19.54281664259726,149.39197231099055,43.48670338667477
3107,25.10169605127655,898.4376708563327,416.1633423599578,276.732943045029,0.6518744916076791,19.556234748230388,149.3846532416843,43.48119896535485
3108,24.931350270099248,898.627032073939,416.1079130834588,276.74604534077673,0.6523216416850317,19.569649250550967,149.37722966164128,43.475697675986844
3109,35.664154329088966,898.8211457943389,416.14473464823004,276.7591245328053,0.6527686740261364,19.583060220784105,149.36974368957215,43.47021041981665
3110,41.34563947047549,899.0177430143447,416.2303669521681,276.7722384841917,0.6532155923278467,19.596467769835414,149.36225934932108,43.46475391255653
3111,41.02990141701389,899.214120139911,416.31332611839554,276.7854060395292,0.6536623977988164,19.609871933964506,149.35479741487728,43.459333400907965
3112,40.71691657731357,899.4102784424421,416.393640110623,276.7986249533645,0.6541090902977402,19.62327270893222,149.34735541768902,43.45394796862638
3113,40.40663349871923,899.5972651418697,416.4710634098332,276.81189289409775,0.6545556652020185,19.63666995606057,148.349178025729,43.4485975628582
3114,40.09906083874776,899.7841152069088,416.54589001257546,276.82520755188574,0.6550021179477603,19.650063538432825,148.35093811529202,43.44328212215193
3115,39.79417546063483,899.970829174318,416.6181473224329,276.83856675193726,0.6554484484831783,19.663453454495365,148.35263397248065,43.438000738997324
3116,39.49195441892883,900.1574075512294,416.68786250238907,276.85196834442775,0.6558946567570426,19.67683970271129,148.35426392298388,43.4327525202065
3117,39.192374957982736,900.3438508156547,416.75506247676805,276.8654102042728,0.6563407427186511,19.690222281559546,148.35582633154004,43.42753658674105
3118,38.895414510457094,900.5301594169852,416.81977393316066,276.8788902309039,0.6567867063178003,19.703601189534023,148.3573196014054,43.42235207354092
3119,38.60105069583332,900.7163337764852,416.88202332433667,276.89240634804594,0.6572325475047568,19.716976425142715,148.35874217382874,43.417198129355036
3120,38.30926131893792,900.9023742877806,416.94183687014277,276.9059565034964,0.6576782662302284,19.73034798690686,148.36009252753146,43.412073916573654
3121,38.02002436847684,901.0882813173407,416.99924055938686,276.9195386689064,0.6581238624453373,19.743715873360127,148.36136917819368,43.40697861106246
3122,37.733318015580714,901.2740552049543,417.05426015170843,276.93315083956384,0.6585693361015922,19.757080083047775,148.36257067794563,43.40191140199836
3123,37.44912061236031,901.4596962642001,417.1069211794352,276.9467910341778,0.6590146871508622,19.770440614525874,148.36369561486492,43.396871491706946
3124,37.16741069047258,901.6452047829118,417.1572489494258,276.96045729466516,0.65945991554535,19.783797466360507,148.36474261247915,43.391858095501675
3125,36.88816695969671,901.8305810236368,417.20526854489964,276.9741476859387,0.6599050212375666,19.797150637127004,148.36571032927404,43.38687044152468
3126,36.61136830652082,902.0158252240897,417.25100482725196,276.98786029569726,0.6603500041803056,19.810500125409174,148.36659745820708,43.38190777058922
3127,36.33699379273867,902.2009375976003,417.2944824378568,277.0015932342171,0.6607948643266192,19.82384592979858,148.36740272622646,43.376969336023826
3128,36.06502265405671,902.3859183335561,417.3357257998555,277.0153446341458,0.6612396016297926,19.837188048893783,148.36812489379528,43.37205440351795
3129,35.79543429871104,902.570767597839,417.37475911993266,277.0291126502968,0.6616842160433214,19.85052648129965,148.36876275442114,43.367162250969336
3130,35.52820830609462,902.7554855332571,417.4116063900785,277.0428954594467,0.6621287075208876,19.863861225626636,148.3693151341909,43.3622921683329
3131,35.26332442539443,902.9400722599709,417.44629138933794,277.0566912601336,0.6625730760163364,19.877192280490103,148.36978089131068,43.3574434574712
3132,35.000762574238706,903.1245278759138,417.4788376855472,277.07049827245726,0.6630173214836541,19.890519644509634,148.37015891565076,43.3526154320065
3133,34.740502837353795,903.3088524572089,417.5092686370568,277.08431473788073,0.6634614438769458,19.903843316308386,148.37044812829592,43.34780741717435
3134,34.482525465231184,903.4930460585786,417.53760739444186,277.0981389190342,0.6639054431504137,19.91716329451242,148.37064748110038,43.34301874967867
3135,34.226810872804144,903.6771087137503,417.56387690219987,277.11196909951997,0.6643493192583357,19.930479577750084,148.37075595624813,43.33824877754841
3136,33.973339638134256,903.8610404358569,417.5880999004351,277.12580358371883,0.664793072155045,19.943792164651363,148.37077256581787,43.33349685999568
3137,33.72209250110741,904.0448412178322,417.61029892653096,277.1396406965989,0.6652367017949092,19.95710105384729,148.37069635135296,43.328762367275374
3138,33.473050362139645,904.2285110328011,417.63049631680923,277.15347878352526,0.6656802081323105,19.97040624396933,148.37052638343621,43.32404468054628
3139,33.22619428089245,904.412049834465,417.6487142081772,277.1673162100715,0.6661235911216263,19.983707733648803,148.37026176126946,43.31934319173362
3140,32.981505474997746,904.595457557483,417.664974539762,277.1811513618327,0.6665668507172093,19.997005521516293,148.36990161225785,43.314657303393105
3141,32.73896531879203,904.7787341178469,417.67929905453303,277.1949826442403,0.6670099868733695,20.010299606201098,148.3694450915988,43.30998642857633
3142,32.49855534206025,904.9618794132526,417.69170930091155,277.2088084823782,0.6674529995443551,20.023589986330666,148.3688913818757,43.30532999069769
3143,32.260257228788845,905.1448933234666,417.70222663436846,277.2226273208001,0.6678958886843349,20.036876660530062,148.3682396926561,43.30068742340266
3144,32.02405281592825,905.3277757106872,417.7108722190097,277.2364376233493,0.6683386542473803,20.050159627421422,148.3674892600945,43.29605817043743
3145,31.789924092164384,905.510526419902,417.7176670291497,277.250237872979,0.668781296187448,20.06343888562345,148.3666393465397,43.291441685520034
3146,31.557853196699593,905.6931452792398,417.72263185087314,277.264026571575,0.6692238144583632,20.076714433750908,148.3656892401466,43.28683743221272
3147,31.32782241804258,905.8756321003192,417.72578728358417,277.27780223977885,0.6696662090138032,20.08998627041411,148.36463825449235,43.28224488379579
3148,31.099814192807543,906.0579866785911,417.7271537415442,277.2915634168135,0.6701084798072806,20.103254394218432,148.36348572819696,43.27766352314271
3149,30.873811104522108,906.2402087936786,417.7267514553981,277.3053086603098,0.670550626792128,20.116518803763853,148.36223102454827,43.27309284259657
3150,30.64979588244446,906.4222982097112,417.72460047368827,277.31903654613456,0.6709926499214819,20.12977949764447,148.3608735311311,43.268532343847916
3151,30.42775140038927,906.6042546756553,417.72072066435754,277.33274566822035,0.6714345491482682,20.14303647444806,148.35941265946076,43.26398153781381
3152,30.20766067556257,906.7860779256396,417.7151317162403,277.3464346383962,0.6718763244251867,20.156289732755617,148.3578478446208,43.259439944518256
3153,29.989506867405247,906.9677676792775,417.70785314054217,277.36010208622025,0.6723179757046971,20.169539271140927,148.35617854490476,43.25490709297384
3154,29.7732732764455,907.1493236419842,417.6989042723085,277.3737466588134,0.6727595029390043,20.182785088170146,148.35440424146222,43.250382521064715
3155,29.55894334315983,907.3307455052906,417.68830427188124,277.3873670206946,0.6732009060800452,20.196027182401373,148.35252443794892,43.24586577543081
3156,29.346500646842824,907.5120329471515,417.67607212634516,277.4009618536176,0.6736421850794745,20.20926555238425,148.35053866018077,43.24135641135326
3157,29.135928904485294,907.693185632252,417.6622266509622,277.4145298564086,0.6740833398886518,20.222500196659567,148.3484464557921,43.23685399264114
3158,28.927211969661148,907.8742032123079,417.64678649059533,277.42806974480584,0.6745243704586286,20.23573111375887,148.34624739389773,43.23235809151936
3159,28.720333831422625,908.0550853263626,417.62977012112094,277.44158025130025,0.674965276740136,20.24895830220409,148.34394106475892,43.22786828851781
3160,32.47914840689753,908.2376420616325,417.64551302485626,277.45507423240036,0.6754060595895284,20.26218178768586,148.34154257016095,43.22338828128324
3161,40.16781481661849,908.4236732244057,417.7279889028096,277.4685925533701,0.6758467216668519,20.275401650005566,148.3390976129545,43.21892988766977
3162,39.85922914399753,908.6095352011968,417.80781988856955,277.4821614202055,0.6762872647055733,20.28861794116721,148.33663541365044,43.21450055751196
3163,39.553367685457346,908.795228889321,417.8850340149844,277.49577861428605,0.6767276886193867,20.30183065858161,148.33415383804117,43.21009942679015
3164,39.25017884889005,908.9717082637075,417.9593830426477,277.509441829721,0.6771679887936924,20.315039663810783,147.34099358335916,43.20572649212668
3165,38.94967115790865,909.1481027305277,418.0311638733421,277.52314878243027,0.6776081606735281,20.328244820205853,147.34773024171884,43.20138174123521
3166,38.65182137912861,909.3244124317528,418.10040396443173,277.5368973245648,0.6780482042628635,20.341446127885913,147.3543624547125,43.19706431800914
3167,38.3566064751398,909.5006374826437,418.16713052796916,277.55068533325226,0.678488119565794,20.35464358697383,147.36088890090932,43.192773380425855
3168,38.06400360291518,909.6767779722455,418.2313705327265,277.56451071036696,0.6789279065865145,20.367837197595442,147.367308295329,43.18850810037194
3169,37.77399011223119,909.8528339638743,418.2931507062112,277.5783713823018,0.6793675653292928,20.381026959878792,147.3736193889212,43.184267663470195
3170,37.48654354410027,910.0288054955985,418.35249753666596,277.59226529974177,0.6798070957984447,20.394212873953347,147.37982096805104,43.1800512689085
3171,37.20164162921503,910.2046925807136,418.40943727505385,277.60619043744003,0.6802464979983084,20.40739493994926,147.38591185399017,43.17585812927051
3172,36.919262286404326,910.3804952082121,418.4639959370277,277.6201447939951,0.6806857719332203,20.420573157996618,147.39189090241408,43.17168747036811
3173,36.63938362110068,910.5562133432458,418.51619930488465,277.6341263916305,0.6811249176074909,20.433747528224735,147.39775700290465,43.167538531075664
3174,36.36198392381964,910.7318469275834,418.56607292950565,277.64813327597597,0.681563935025381,20.44691805076144,147.40350907845877,43.163410563166025
3175,36.08704166865049,910.9073958800624,418.6136421322797,277.6621635158506,0.6820028241910789,20.46008472573238,147.40914608500222,43.159302831148295
3176,35.814535511758535,911.0828600970341,418.6589320070137,277.67621520304783,0.6824415851086775,20.473247553260336,147.41466701090943,43.15521461210731
3177,35.544444289898564,911.2582394528041,418.70196742182696,277.69028645212234,0.6828802177821521,20.486406533464578,147.42007087652848,43.15114519554482
